352	2751
3310	2752
4321	2753
3273	2754
26	2755
1387	2756
156	2757
2442	2758
3107	2759
6503	2760
865	2761
2454	2762
2205	2763
2454	2764
309	2765
957	2766
4670	2767
195	2768
744	2769
2075	2770
1099	2771
400	2772
1032	2773
329	2774
2816	2775
809	2776
3702	2777
26	2778
3979	2779
1067	2780
347	2781
4001	2782
295	2783
1378	2784
353	2785
3552	2786
4543	2787
1799	2788
1537	2789
3554	2790
201	2791
383	2792
4575	2793
3767	2794
877	2795
790	2796
3280	2797
1207	2798
3849	2799
5	2800
3324	2801
2	2802
3431	2803
1968	2804
1202	2805
4006	2806
2301	2807
2205	2808
6142	2809
5004	2810
2513	2811
319	2812
3710	2813
1156	2814
2589	2815
1679	2816
1002	2817
1897	2818
2616	2819
5	2820
2	2821
754	2822
754	2823
515	2824
8	2825
172	2826
737	2827
1833	2828
4543	2829
3146	2830
737	2831
2442	2832
393	2833
1493	2834
2404	2835
1579	2836
1325	2837
3688	2838
891	2839
393	2840
2424	2841
22	2842
2620	2843
1553	2844
892	2845
307	2846
2642	2847
20	2848
5095	2849
204	2850
64	2851
3765	2852
3173	2853
1250	2854
3562	2855
5095	2856
269	2857
292	2858
1079	2859
4023	2860
747	2861
64	2862
412	2863
1059	2864
2702	2865
951	2866
1003	2867
957	2868
159	2869
315	2870
1501	2871
654	2872
4202	2873
100	2874
804	2875
667	2876
59	2877
814	2878
1067	2879
1781	2880
3671	2881
2462	2882
367	2883
1178	2884
319	2885
962	2886
764	2887
1318	2888
2415	2889
1021	2890
11	2891
1750	2892
574	2893
665	2894
644	2895
818	2896
2965	2897
1183	2898
2559	2899
2201	2900
4531	2901
2047	2902
4531	2903
885	2904
1444	2905
1868	2906
2559	2907
915	2908
462	2909
5957	2910
1968	2911
4198	2912
1092	2913
108	2914
1124	2915
346	2916
2091	2917
2484	2918
4982	2919
923	2920
814	2921
3231	2922
2646	2923
2599	2924
870	2925
64	2926
2799	2927
1697	2928
292	2929
3721	2930
4205	2931
1291	2932
9	2933
6517	2934
5957	2935
197	2936
2020	2937
4302	2938
322	2939
4376	2940
2995	2941
1452	2942
898	2943
1061	2944
3909	2945
1082	2946
1254	2947
1124	2948
81	2949
3225	2950
1838	2951
1564	2952
1394	2953
1918	2954
5	2955
1258	2956
1695	2957
155	2958
2403	2959
22	2960
827	2961
1927	2962
1868	2963
2052	2964
393	2965
694	2966
5823	2967
412	2968
92	2969
3490	2970
937	2971
4614	2972
2150	2973
627	2974
2471	2975
3792	2976
1328	2977
1493	2978
1200	2979
2422	2980
4321	2981
3393	2982
3964	2983
548	2984
832	2985
19	2986
1968	2987
4376	2988
1464	2989
4840	2990
159	2991
2298	2992
2638	2993
92	2994
159	2995
1268	2996
2925	2997
1158	2998
625	2999
4778	3000
1703	3001
201	3002
3798	3003
752	3004
885	3005
898	3006
416	3007
743	3008
3734	3009
377	3010
3413	3011
346	3012
1699	3013
1178	3014
703	3015
622	3016
351	3017
1512	3018
272	3019
1398	3020
822	3021
1532	3022
1994	3023
4389	3024
1545	3025
71	3026
6274	3027
7502	3028
1424	3029
606	3030
606	3031
1068	3032
557	3033
574	3034
1493	3035
156	3036
1507	3037
1063	3038
764	3039
1003	3040
941	3041
2350	3042
1090	3043
3208	3044
269	3045
4591	3046
2854	3047
4073	3048
101	3049
1100	3050
108	3051
269	3052
785	3053
1339	3054
754	3055
951	3056
422	3057
1178	3058
13	3059
6440	3060
2484	3061
172	3062
4614	3063
1651	3064
1151	3065
351	3066
3688	3067
3997	3068
919	3069
1598	3070
1566	3071
891	3072
1092	3073
3846	3074
204	3075
877	3076
3839	3077
3661	3078
891	3079
400	3080
412	3081
715	3082
877	3083
2475	3084
2198	3085
269	3086
2651	3087
1151	3088
1001	3089
4173	3090
562	3091
116	3092
8	3093
1373	3094
193	3095
3357	3096
437	3097
393	3098
1183	3099
1538	3100
329	3101
4967	3102
2198	3103
1579	3104
3697	3105
3209	3106
4047	3107
804	3108
1444	3109
1198	3110
108	3111
4445	3112
436	3113
269	3114
5458	3115
2329	3116
4847	3117
715	3118
2236	3119
9	3120
156	3121
51	3122
3767	3123
3020	3124
1186	3125
416	3126
6786	3127
3768	3128
117	3129
117	3130
1716	3131
2559	3132
269	3133
4047	3134
235	3135
2800	3136
436	3137
269	3138
26	3139
3102	3140
15	3141
984	3142
71	3143
1364	3144
351	3145
2761	3146
574	3147
507	3148
5610	3149
885	3150
2471	3151
1284	3152
694	3153
537	3154
2198	3155
1253	3156
347	3157
548	3158
743	3159
976	3160
734	3161
92	3162
201	3163
3265	3164
351	3165
198	3166
734	3167
2326	3168
3022	3169
2559	3170
3503	3171
201	3172
451	3173
1084	3174
442	3175
538	3176
4021	3177
2751	3178
287	3179
3341	3180
4774	3181
948	3182
1451	3183
1451	3184
2052	3185
2800	3186
537	3187
1970	3188
247	3189
1554	3190
2462	3191
495	3192
5987	3193
715	3194
1778	3195
485	3196
122	3197
1424	3198
2836	3199
5813	3200
5963	3201
1812	3202
6005	3203
4735	3204
4051	3205
2	3206
2806	3207
1360	3208
1923	3209
4326	3210
1532	3211
915	3212
734	3213
790	3214
212	3215
743	3216
351	3217
6183	3218
3357	3219
1379	3220
2513	3221
743	3222
504	3223
319	3224
919	3225
1535	3226
1387	3227
351	3228
627	3229
1934	3230
1188	3231
3639	3232
4329	3233
1318	3234
5743	3235
287	3236
3329	3237
1847	3238
287	3239
393	3240
2328	3241
1522	3242
915	3243
1934	3244
3724	3245
728	3246
733	3247
1010	3248
159	3249
1921	3250
1847	3251
1968	3252
793	3253
26	3254
26	3255
462	3256
1501	3257
1050	3258
6230	3259
866	3260
3341	3261
4832	3262
1050	3263
980	3264
1538	3265
1871	3266
1890	3267
377	3268
1183	3269
1328	3270
976	3271
3846	3272
2150	3273
814	3274
2355	3275
3705	3276
1555	3277
2328	3278
1169	3279
1444	3280
715	3281
3381	3282
2798	3283
2162	3284
3495	3285
754	3286
1847	3287
2758	3288
728	3289
1243	3290
220	3291
1284	3292
1405	3293
329	3294
2442	3295
1918	3296
1750	3297
307	3298
1440	3299
3702	3300
442	3301
1970	3302
2081	3303
1219	3304
3997	3305
3406	3306
7736	3307
3003	3308
1554	3309
220	3310
64	3311
933	3312
933	3313
2529	3314
4026	3315
2787	3316
3726	3317
2074	3318
3024	3319
1860	3320
3186	3321
728	3322
1080	3323
1080	3324
3073	3325
3909	3326
1724	3327
512	3328
734	3329
5963	3330
1198	3331
1078	3332
7392	3333
2326	3334
3798	3335
1635	3336
1164	3337
933	3338
728	3339
92	3340
2471	3341
2180	3342
2532	3343
796	3344
1090	3345
1440	3346
919	3347
1219	3348
1284	3349
853	3350
1253	3351
891	3352
2881	3353
1059	3354
1695	3355
915	3356
2280	3357
3338	3358
375	3359
2487	3360
2625	3361
820	3362
2550	3363
802	3364
720	3365
2550	3366
2298	3367
156	3368
728	3369
1724	3370
5981	3371
195	3372
3316	3373
619	3374
1080	3375
3259	3376
1646	3377
5156	3378
2	3379
1219	3380
24	3381
1078	3382
181	3383
1219	3384
2	3385
2	3386
188	3387
91	3388
4921	3389
1254	3390
705	3391
320	3392
3767	3393
2474	3394
1582	3395
903	3396
247	3397
5861	3398
266	3399
306	3400
5518	3401
2707	3402
2534	3403
941	3404
5395	3405
2877	3406
795	3407
5487	3408
22	3409
109	3410
725	3411
2230	3412
2676	3413
1472	3414
3373	3415
734	3416
908	3417
2328	3418
2260	3419
5759	3420
2040	3421
1761	3422
3014	3423
2836	3424
3961	3425
1171	3426
376	3427
7431	3428
622	3429
3729	3430
1653	3431
2182	3432
4780	3433
904	3434
5156	3435
1513	3436
1448	3437
4457	3438
64	3439
1062	3440
2355	3441
4735	3442
6440	3443
3231	3444
503	3445
915	3446
351	3447
5846	3448
2050	3449
2559	3450
91	3451
980	3452
728	3453
2118	3454
4140	3455
306	3456
306	3457
944	3458
92	3459
833	3460
3353	3461
509	3462
1918	3463
1918	3464
900	3465
4775	3466
2117	3467
1435	3468
272	3469
2965	3470
836	3471
1059	3472
976	3473
693	3474
2122	3475
437	3476
4059	3477
306	3478
4004	3479
2808	3480
3338	3481
1093	3482
3494	3483
877	3484
848	3485
3433	3486
512	3487
422	3488
746	3489
307	3490
2075	3491
451	3492
784	3493
519	3494
6545	3495
1503	3496
728	3497
307	3498
1432	3499
201	3500
4326	3501
277	3502
548	3503
6824	3504
4197	3505
2122	3506
6400	3507
1702	3508
6082	3509
1201	3510
2730	3511
1067	3512
743	3513
672	3514
3767	3515
2926	3516
704	3517
1003	3518
2350	3519
1554	3520
5452	3521
560	3522
2382	3523
1554	3524
2761	3525
1148	3526
3767	3527
793	3528
5057	3529
4805	3530
283	3531
3697	3532
7648	3533
3740	3534
3846	3535
1494	3536
1286	3537
1584	3538
1794	3539
51	3540
1923	3541
235	3542
2774	3543
6170	3544
2257	3545
2257	3546
3962	3547
2930	3548
1382	3549
744	3550
980	3551
4047	3552
1553	3553
2094	3554
319	3555
3341	3556
2316	3557
1630	3558
1799	3559
1580	3560
1695	3561
5457	3562
3690	3563
535	3564
2529	3565
4805	3566
1598	3567
346	3568
43	3569
1172	3570
5163	3571
1303	3572
11	3573
1090	3574
1090	3575
6607	3576
500	3577
500	3578
4567	3579
925	3580
2758	3581
3570	3582
1554	3583
3003	3584
1855	3585
6256	3586
2992	3587
3310	3588
422	3589
262	3590
4824	3591
3021	3592
2828	3593
4084	3594
3560	3595
520	3596
4008	3597
1339	3598
115	3599
694	3600
2800	3601
1629	3602
417	3603
4463	3604
3534	3605
1280	3606
644	3607
1696	3608
63	3609
4463	3610
1280	3611
833	3612
269	3613
5759	3614
22	3615
881	3616
2328	3617
217	3618
694	3619
5583	3620
1724	3621
4084	3622
3409	3623
6125	3624
2828	3625
2	3626
1968	3627
19	3628
4946	3629
3961	3630
2620	3631
1424	3632
1538	3633
598	3634
2201	3635
5733	3636
2650	3637
2585	3638
1059	3639
4741	3640
694	3641
20	3642
3447	3643
3687	3644
2118	3645
1328	3646
5166	3647
1598	3648
987	3649
3977	3650
815	3651
242	3652
1538	3653
4762	3654
3740	3655
2559	3656
3066	3657
2495	3658
2474	3659
1724	3660
693	3661
72	3662
216	3663
1761	3664
343	3665
3682	3666
4805	3667
2048	3668
1262	3669
73	3670
2017	3671
412	3672
1553	3673
2328	3674
4345	3675
866	3676
5508	3677
72	3678
2562	3679
978	3680
947	3681
2937	3682
1415	3683
2471	3684
1353	3685
3761	3686
4555	3687
700	3688
2224	3689
4990	3690
1696	3691
2691	3692
1545	3693
644	3694
1183	3695
3122	3696
259	3697
822	3698
437	3699
1696	3700
1546	3701
1702	3702
417	3703
4620	3704
995	3705
262	3706
3328	3707
72	3708
1328	3709
2482	3710
2052	3711
2085	3712
7013	3713
193	3714
11	3715
5089	3716
2107	3717
3024	3718
3228	3719
1094	3720
491	3721
1963	3722
307	3723
2015	3724
5463	3725
2015	3726
1882	3727
5463	3728
898	3729
1703	3730
3748	3731
1171	3732
204	3733
3860	3734
1482	3735
5331	3736
3129	3737
4779	3738
377	3739
4899	3740
2103	3741
258	3742
1890	3743
814	3744
1318	3745
2092	3746
2495	3747
393	3748
2926	3749
6112	3750
5320	3751
4988	3752
92	3753
400	3754
693	3755
1398	3756
5908	3757
20	3758
149	3759
5929	3760
915	3761
3001	3762
2506	3763
2370	3764
108	3765
236	3766
1980	3767
72	3768
3570	3769
2211	3770
1009	3771
258	3772
1438	3773
1971	3774
2532	3775
400	3776
1438	3777
5668	3778
1284	3779
195	3780
195	3781
247	3782
1958	3783
2808	3784
3101	3785
2751	3786
417	3787
2150	3788
2309	3789
926	3790
1794	3791
4447	3792
20	3793
2808	3794
4862	3795
216	3796
412	3797
1126	3798
1063	3799
306	3800
2922	3801
2983	3802
438	3803
951	3804
625	3805
436	3806
1188	3807
4506	3808
2798	3809
201	3810
805	3811
5379	3812
4747	3813
1090	3814
3768	3815
1284	3816
1805	3817
1196	3818
2139	3819
515	3820
259	3821
1897	3822
1164	3823
336	3824
1948	3825
236	3826
2071	3827
19	3828
3688	3829
2818	3830
3343	3831
2157	3832
1824	3833
2230	3834
2046	3835
730	3836
115	3837
2518	3838
19	3839
2382	3840
1273	3841
1893	3842
3002	3843
269	3844
1243	3845
5241	3846
2808	3847
220	3848
2427	3849
663	3850
1280	3851
323	3852
3834	3853
115	3854
3518	3855
4023	3856
2497	3857
3267	3858
795	3859
36	3860
36	3861
5721	3862
108	3863
3083	3864
172	3865
1805	3866
4923	3867
1696	3868
1905	3869
124	3870
1243	3871
45	3872
72	3873
114	3874
72	3875
6108	3876
1073	3877
2663	3878
266	3879
4467	3880
5475	3881
22	3882
397	3883
1925	3884
1433	3885
3347	3886
1759	3887
3849	3888
551	3889
3678	3890
15	3891
400	3892
100	3893
9	3894
22	3895
2834	3896
1984	3897
628	3898
3251	3899
2828	3900
1868	3901
115	3902
3987	3903
22	3904
2495	3905
3418	3906
220	3907
2456	3908
5106	3909
1438	3910
301	3911
1469	3912
2184	3913
1838	3914
2929	3915
504	3916
663	3917
663	3918
903	3919
2691	3920
1182	3921
2497	3922
3181	3923
731	3924
2268	3925
1054	3926
1123	3927
1688	3928
6138	3929
2107	3930
442	3931
1054	3932
2478	3933
1702	3934
1107	3935
241	3936
1515	3937
3833	3938
323	3939
438	3940
306	3941
429	3942
833	3943
2717	3944
2248	3945
617	3946
617	3947
2121	3948
1315	3949
663	3950
2085	3951
95	3952
3324	3953
754	3954
3447	3955
2116	3956
909	3957
1570	3958
193	3959
2141	3960
2663	3961
116	3962
504	3963
2929	3964
1391	3965
797	3966
3715	3967
2929	3968
536	3969
1592	3970
2744	3971
438	3972
3324	3973
2497	3974
1921	3975
2	3976
903	3977
2513	3978
51	3979
172	3980
2416	3981
72	3982
2107	3983
937	3984
1115	3985
2471	3986
2157	3987
870	3988
2744	3989
1002	3990
146	3991
649	3992
2121	3993
2518	3994
833	3995
7363	3996
3381	3997
3666	3998
2326	3999
2213	4000
109	4001
1537	4002
919	4003
1389	4004
2184	4005
2184	4006
3951	4007
3833	4008
95	4009
6449	4010
2565	4011
3986	4012
3054	4013
792	4014
4924	4015
2277	4016
2	4017
786	4018
2122	4019
1532	4020
1875	4021
108	4022
1560	4023
375	4024
216	4025
598	4026
1656	4027
586	4028
994	4029
3806	4030
546	4031
546	4032
6742	4033
1021	4034
2211	4035
193	4036
1906	4037
3347	4038
4071	4039
3896	4040
1291	4041
1693	4042
1389	4043
1054	4044
1963	4045
586	4046
3058	4047
915	4048
6327	4049
114	4050
2528	4051
1634	4052
2164	4053
684	4054
2884	4055
220	4056
6005	4057
1515	4058
3450	4059
146	4060
2271	4061
2863	4062
994	4063
565	4064
2350	4065
2370	4066
2138	4067
2484	4068
295	4069
5085	4070
2110	4071
3378	4072
264	4073
5260	4074
2245	4075
1447	4076
277	4077
1737	4078
1084	4079
2403	4080
5487	4081
6166	4082
980	4083
390	4084
22	4085
2478	4086
2017	4087
1268	4088
2188	4089
2150	4090
2236	4091
4463	4092
4236	4093
938	4094
5057	4095
833	4096
980	4097
1050	4098
2794	4099
596	4100
3101	4101
6472	4102
3303	4103
3313	4104
2382	4105
4402	4106
2184	4107
322	4108
1178	4109
4236	4110
870	4111
2058	4112
3740	4113
2930	4114
6896	4115
115	4116
715	4117
1451	4118
903	4119
444	4120
1268	4121
705	4122
146	4123
3914	4124
705	4125
3315	4126
20	4127
3896	4128
94	4129
3785	4130
422	4131
8	4132
3961	4133
833	4134
645	4135
1580	4136
1545	4137
2944	4138
3014	4139
3267	4140
3570	4141
4705	4142
1219	4143
784	4144
3024	4145
4375	4146
2841	4147
805	4148
18	4149
2753	4150
792	4151
2800	4152
108	4153
294	4154
3096	4155
2113	4156
3406	4157
307	4158
6819	4159
3805	4160
4467	4161
13	4162
6143	4163
884	4164
320	4165
6078	4166
2630	4167
650	4168
462	4169
650	4170
1529	4171
4321	4172
3048	4173
2216	4174
2043	4175
1696	4176
1128	4177
1824	4178
181	4179
5170	4180
5171	4181
373	4182
1318	4183
1656	4184
95	4185
6822	4186
2456	4187
3406	4188
1122	4189
4796	4190
790	4191
2501	4192
2325	4193
6418	4194
891	4195
1136	4196
390	4197
51	4198
814	4199
3594	4200
2443	4201
2055	4202
95	4203
5676	4204
1745	4205
146	4206
1445	4207
3914	4208
4071	4209
2828	4210
865	4211
1243	4212
2929	4213
1640	4214
1705	4215
422	4216
2884	4217
2890	4218
2269	4219
193	4220
698	4221
4957	4222
2491	4223
4189	4224
2523	4225
1318	4226
2881	4227
876	4228
18	4229
1268	4230
2395	4231
2264	4232
1809	4233
4739	4234
306	4235
891	4236
3340	4237
2188	4238
553	4239
22	4240
156	4241
11	4242
2583	4243
1219	4244
2192	4245
412	4246
412	4247
885	4248
3179	4249
412	4250
2992	4251
4731	4252
22	4253
644	4254
593	4255
3813	4256
1136	4257
1843	4258
172	4259
917	4260
21	4261
5331	4262
4235	4263
767	4264
3868	4265
767	4266
650	4267
984	4268
3978	4269
2852	4270
2965	4271
2104	4272
3037	4273
18	4274
1021	4275
2377	4276
1123	4277
2921	4278
4127	4279
2944	4280
1067	4281
1733	4282
858	4283
2245	4284
1629	4285
743	4286
822	4287
934	4288
1339	4289
4059	4290
1537	4291
3456	4292
259	4293
1059	4294
1592	4295
1622	4296
994	4297
1479	4298
2084	4299
1970	4300
156	4301
324	4302
6143	4303
1219	4304
1339	4305
2346	4306
498	4307
2525	4308
45	4309
2528	4310
2482	4311
2729	4312
2944	4313
1339	4314
3805	4315
3841	4316
2925	4317
1452	4318
372	4319
2651	4320
393	4321
2912	4322
3171	4323
1560	4324
2157	4325
2144	4326
891	4327
345	4328
1515	4329
2638	4330
495	4331
2058	4332
1813	4333
1678	4334
2744	4335
21	4336
143	4337
195	4338
1598	4339
1515	4340
18	4341
6580	4342
2043	4343
4347	4344
1013	4345
4128	4346
3146	4347
4582	4348
1219	4349
81	4350
4637	4351
1980	4352
100	4353
3146	4354
1809	4355
20	4356
1280	4357
1435	4358
650	4359
3335	4360
650	4361
4183	4362
2828	4363
1107	4364
2	4365
3373	4366
2528	4367
2139	4368
1479	4369
1721	4370
5702	4371
3142	4372
2	4373
684	4374
4531	4375
5492	4376
3735	4377
2792	4378
1762	4379
2120	4380
1582	4381
1721	4382
1762	4383
1196	4384
3346	4385
1813	4386
1809	4387
2929	4388
3713	4389
4161	4390
1663	4391
496	4392
6906	4393
2478	4394
1570	4395
2085	4396
711	4397
4637	4398
2102	4399
1019	4400
2031	4401
2031	4402
1157	4403
2822	4404
146	4405
59	4406
989	4407
4659	4408
72	4409
2181	4410
650	4411
438	4412
704	4413
277	4414
514	4415
3828	4416
2988	4417
2377	4418
3735	4419
2054	4420
1688	4421
1688	4422
684	4423
3612	4424
129	4425
5674	4426
2216	4427
705	4428
18	4429
397	4430
3974	4431
1924	4432
20	4433
1390	4434
1001	4435
2528	4436
1232	4437
88	4438
268	4439
1012	4440
2043	4441
3655	4442
3522	4443
2122	4444
5322	4445
1050	4446
4977	4447
88	4448
1459	4449
2501	4450
3848	4451
2471	4452
2541	4453
4140	4454
3887	4455
1022	4456
1435	4457
1799	4458
2482	4459
238	4460
628	4461
1459	4462
92	4463
866	4464
3780	4465
2559	4466
3417	4467
2691	4468
143	4469
3896	4470
1809	4471
711	4472
645	4473
4763	4474
1171	4475
2410	4476
277	4477
994	4478
193	4479
984	4480
5360	4481
277	4482
3639	4483
5416	4484
5322	4485
1546	4486
195	4487
3860	4488
219	4489
1759	4490
195	4491
2046	4492
2749	4493
2157	4494
3447	4495
2854	4496
2877	4497
925	4498
3660	4499
2309	4500
1479	4501
707	4502
1599	4503
5117	4504
11	4505
858	4506
4962	4507
2796	4508
2653	4509
2531	4510
5078	4511
2104	4512
5580	4513
937	4514
5705	4515
5759	4516
1593	4517
1391	4518
108	4519
1083	4520
1066	4521
45	4522
1391	4523
219	4524
2596	4525
2887	4526
4380	4527
917	4528
1395	4529
2248	4530
886	4531
919	4532
2	4533
1318	4534
3641	4535
1083	4536
2043	4537
1588	4538
154	4539
11	4540
1083	4541
2188	4542
1627	4543
1219	4544
2507	4545
1393	4546
1817	4547
2309	4548
3456	4549
1084	4550
2366	4551
919	4552
4197	4553
2180	4554
1378	4555
4747	4556
1347	4557
1733	4558
1415	4559
1420	4560
18	4561
3986	4562
2403	4563
893	4564
3793	4565
919	4566
1183	4567
2681	4568
1549	4569
277	4570
3037	4571
345	4572
436	4573
3112	4574
937	4575
3696	4576
5015	4577
172	4578
2707	4579
5911	4580
1084	4581
238	4582
172	4583
650	4584
1268	4585
820	4586
2834	4587
5834	4588
202	4589
1469	4590
3447	4591
3660	4592
4802	4593
2653	4594
2625	4595
3746	4596
2366	4597
593	4598
891	4599
1789	4600
15	4601
1281	4602
1420	4603
1565	4604
1083	4605
462	4606
287	4607
2139	4608
438	4609
937	4610
2884	4611
64	4612
1183	4613
3191	4614
1196	4615
2633	4616
4121	4617
1459	4618
2045	4619
495	4620
15	4621
1920	4622
20	4623
2502	4624
1493	4625
506	4626
390	4627
3896	4628
2	4629
228	4630
2120	4631
2120	4632
3064	4633
3386	4634
1148	4635
2749	4636
4230	4637
2482	4638
5124	4639
495	4640
1768	4641
1379	4642
1379	4643
4802	4644
1107	4645
1012	4646
3022	4647
1281	4648
9	4649
2595	4650
707	4651
1415	4652
36	4653
2084	4654
1695	4655
162	4656
515	4657
1459	4658
4273	4659
2604	4660
4253	4661
4183	4662
574	4663
202	4664
948	4665
2485	4666
2604	4667
2604	4668
3405	4669
2103	4670
2438	4671
345	4672
1333	4673
3173	4674
2464	4675
6121	4676
329	4677
268	4678
2147	4679
1459	4680
5198	4681
925	4682
4097	4683
1820	4684
1773	4685
3328	4686
2523	4687
2395	4688
888	4689
568	4690
1436	4691
2772	4692
959	4693
390	4694
1415	4695
2782	4696
928	4697
3171	4698
2093	4699
4235	4700
116	4701
928	4702
1420	4703
976	4704
784	4705
1898	4706
2331	4707
5175	4708
3956	4709
2485	4710
6108	4711
1565	4712
3570	4713
4235	4714
1284	4715
640	4716
1459	4717
5261	4718
3419	4719
1122	4720
3867	4721
3393	4722
938	4723
3434	4724
1305	4725
5015	4726
2084	4727
277	4728
2884	4729
73	4730
4322	4731
4984	4732
725	4733
158	4734
4392	4735
20	4736
3597	4737
1695	4738
1024	4739
2264	4740
1183	4741
1560	4742
1930	4743
1855	4744
2583	4745
3161	4746
2478	4747
2397	4748
4197	4749
3351	4750
11	4751
11	4752
2887	4753
4481	4754
2633	4755
6564	4756
11	4757
2548	4758
3956	4759
3597	4760
6449	4761
5538	4762
116	4763
1799	4764
3956	4765
442	4766
3806	4767
108	4768
1653	4769
1580	4770
15	4771
3165	4772
4347	4773
3	4774
259	4775
277	4776
291	4777
2415	4778
1382	4779
2625	4780
1353	4781
3391	4782
888	4783
105	4784
628	4785
6073	4786
7457	4787
644	4788
1352	4789
3139	4790
18	4791
2583	4792
3726	4793
815	4794
2213	4795
4535	4796
871	4797
33	4798
1595	4799
1140	4800
1459	4801
1565	4802
2292	4803
815	4804
1341	4805
5331	4806
782	4807
2737	4808
3854	4809
986	4810
628	4811
2	4812
212	4813
238	4814
711	4815
4598	4816
1906	4817
4462	4818
1415	4819
6890	4820
1706	4821
1207	4822
2634	4823
553	4824
4473	4825
913	4826
980	4827
459	4828
3685	4829
2250	4830
5393	4831
4187	4832
1790	4833
644	4834
1924	4835
2157	4836
2547	4837
71	4838
5015	4839
784	4840
11	4841
1378	4842
801	4843
977	4844
3016	4845
1307	4846
1817	4847
4235	4848
1893	4849
1799	4850
1890	4851
2495	4852
1799	4853
1751	4854
64	4855
1320	4856
263	4857
1098	4858
711	4859
595	4860
1373	4861
268	4862
3345	4863
3518	4864
1243	4865
2701	4866
1441	4867
172	4868
1165	4869
287	4870
2889	4871
2147	4872
7412	4873
815	4874
836	4875
1009	4876
2484	4877
3182	4878
1890	4879
181	4880
238	4881
4001	4882
3846	4883
4925	4884
2559	4885
2122	4886
4299	4887
11	4888
329	4889
984	4890
437	4891
2786	4892
166	4893
3625	4894
1157	4895
491	4896
726	4897
2088	4898
734	4899
4896	4900
436	4901
1307	4902
3400	4903
644	4904
9	4905
1955	4906
759	4907
729	4908
644	4909
917	4910
568	4911
6170	4912
777	4913
978	4914
423	4915
159	4916
2422	4917
3333	4918
